#####################################################################################
### CosmicWatch: The Desktop Muon Detector
### Questions? saxani@mit.edu
### Current time: 2020-08-18_01-17-45-991250
### Comp_date Comp_time Comp_time[ms] Event Ardn_time[ms] ADC[0-1023] SiPM[mV] Deadtime[ms] Temp[C]
#####################################################################################
2020-08-18 04-47-07.dddddd 14656 12574734 67 18.51 86980 27.34
2020-08-18 04-47-07.dddddd 14657 12574753 167 28.76 86986 27.34
2020-08-18 04-47-08.dddddd 14658 12575994 60 17.43 86992 27.45
2020-08-18 04-47-08.dddddd 14659 12576018 63 17.91 86998 27.24
2020-08-18 04-47-08.dddddd 14660 12576355 51 15.86 87004 26.91
2020-08-18 04-47-09.dddddd 14661 12576377 56 16.76 87010 27.13
2020-08-18 04-47-09.dddddd 14662 12577155 51 15.86 87016 27.13
2020-08-18 04-47-10.dddddd 14663 12578217 63 17.91 87022 27.13
2020-08-18 04-47-10.dddddd 14664 12578315 127 24.18 87028 27.13
2020-08-18 04-47-12.dddddd 14665 12579937 316 56.81 87034 27.34
2020-08-18 04-47-13.dddddd 14666 12580512 384 80.08 87040 27.13
2020-08-18 04-47-13.dddddd 14667 12581225 259 44.69 87046 27.13
2020-08-18 04-47-15.dddddd 14668 12582769 179 30.55 87052 27.45
2020-08-18 04-47-16.dddddd 14669 12584012 89 21.05 87058 27.13
2020-08-18 04-47-17.dddddd 14670 12585201 51 15.86 87064 27.13
2020-08-18 04-47-17.dddddd 14671 12585340 217 37.04 87070 27.34
2020-08-18 04-47-18.dddddd 14672 12585362 79 20.03 87076 27.13
2020-08-18 04-47-19.dddddd 14673 12587172 216 36.85 87082 27.24
2020-08-18 04-47-23.dddddd 14674 12591055 112 22.94 87088 27.13
2020-08-18 04-47-24.dddddd 14675 12591587 192 32.67 87094 27.13
2020-08-18 04-47-25.dddddd 14676 12593088 78 19.92 87100 27.24
2020-08-18 04-47-25.dddddd 14677 12593332 71 19.06 87106 27.13
2020-08-18 04-47-26.dddddd 14678 12593831 134 24.82 87112 27.34
2020-08-18 04-47-28.dddddd 14679 12595791 120 23.58 87118 27.34
2020-08-18 04-47-28.dddddd 14680 12595940 238 40.82 87124 27.24
2020-08-18 04-47-29.dddddd 14681 12596525 103 22.23 87130 27.24
2020-08-18 04-47-29.dddddd 14682 12596674 56 16.76 87136 27.24
2020-08-18 04-47-31.dddddd 14683 12598488 112 22.94 87142 27.13
2020-08-18 04-47-31.dddddd 14684 12598834 467 121.56 87148 26.91
2020-08-18 04-47-31.dddddd 14685 12599161 335 61.77 87154 27.45
2020-08-18 04-47-33.dddddd 14686 12600442 140 25.42 87160 26.91
2020-08-18 04-47-33.dddddd 14687 12600495 49 15.48 87166 27.34
2020-08-18 04-47-33.dddddd 14688 12600996 243 41.74 87172 27.24
2020-08-18 04-47-33.dddddd 14689 12601365 432 101.61 87178 27.13
2020-08-18 04-47-34.dddddd 14690 12601994 78 19.92 87184 27.24
2020-08-18 04-47-35.dddddd 14691 12603345 48 15.29 87190 27.34
2020-08-18 04-47-36.dddddd 14692 12603852 295 51.75 87196 27.34
2020-08-18 04-47-36.dddddd 14693 12604086 49 15.48 87202 27.13
2020-08-18 04-47-37.dddddd 14694 12604533 131 24.54 87208 27.13
2020-08-18 04-47-37.dddddd 14695 12604622 182 31.03 87214 27.34
2020-08-18 04-47-37.dddddd 14696 12604654 108 22.63 87220 27.34
2020-08-18 04-47-37.dddddd 14697 12605303 199 33.86 87226 27.13
2020-08-18 04-47-38.dddddd 14698 12606021 88 20.96 87232 27.34
2020-08-18 04-47-40.dddddd 14699 12608267 65 18.22 87238 27.34
2020-08-18 04-47-41.dddddd 14700 12608859 97 21.75 87244 27.13
2020-08-18 04-47-43.dddddd 14701 12610881 63 17.91 87250 26.91
2020-08-18 04-47-44.dddddd 14702 12611512 124 23.92 87256 27.24
2020-08-18 04-47-44.dddddd 14703 12612353 463 119.23 87262 26.91
2020-08-18 04-47-47.dddddd 14704 12614465 54 16.41 87268 27.34
2020-08-18 04-47-49.dddddd 14705 12617063 62 17.75 87274 27.24
2020-08-18 04-47-49.dddddd 14706 12617314 352 66.89 87280 27.45
2020-08-18 04-47-51.dddddd 14707 12618986 88 20.96 87286 27.34
2020-08-18 04-47-52.dddddd 14708 12619510 63 17.91 87292 27.13
2020-08-18 04-47-53.dddddd 14709 12620552 319 57.64 87298 27.24
2020-08-18 04-47-53.dddddd 14710 12621007 94 21.50 87304 27.13
2020-08-18 04-47-54.dddddd 14711 12621605 152 26.78 87310 27.34
2020-08-18 04-47-54.dddddd 14712 12622089 195 33.17 87316 27.34
2020-08-18 04-47-54.dddddd 14713 12622339 120 23.58 87322 27.13
2020-08-18 04-47-55.dddddd 14714 12622775 184 31.36 87328 26.91
2020-08-18 04-47-55.dddddd 14715 12622816 81 20.25 87334 27.34
2020-08-18 04-47-56.dddddd 14716 12624053 465 122.12 87340 27.45
2020-08-18 04-47-57.dddddd 14717 12624838 83 20.46 87346 27.45
2020-08-18 04-47-57.dddddd 14718 12625045 83 20.46 87352 27.45
2020-08-18 04-47-57.dddddd 14719 12625121 152 26.78 87358 27.13
2020-08-18 04-47-57.dddddd 14720 12625195 319 57.64 87364 27.34
2020-08-18 04-47-58.dddddd 14721 12625512 255 43.96 87370 27.34
2020-08-18 04-47-59.dddddd 14722 12627241 56 16.76 87376 26.91
2020-08-18 04-47-59.dddddd 14723 12627266 76 19.69 87382 27.24
2020-08-18 04-48-00.dddddd 14724 12628197 83 20.46 87388 27.02
2020-08-18 04-48-00.dddddd 14725 12628209 184 31.36 87394 27.34
2020-08-18 04-48-02.dddddd 14726 12629506 110 22.78 87400 27.34
2020-08-18 04-48-02.dddddd 14727 12629636 376 76.43 87406 27.34
2020-08-18 04-48-03.dddddd 14728 12630822 63 17.91 87412 27.45
2020-08-18 04-48-04.dddddd 14729 12631909 195 33.17 87418 27.13
2020-08-18 04-48-04.dddddd 14730 12632254 83 20.46 87424 26.91
2020-08-18 04-48-05.dddddd 14731 12633040 56 16.76 87430 27.34
2020-08-18 04-48-06.dddddd 14732 12633496 112 22.94 87436 27.34
2020-08-18 04-48-06.dddddd 14733 12633536 88 20.96 87442 27.24
2020-08-18 04-48-06.dddddd 14734 12633970 280 48.67 87448 27.34
2020-08-18 04-48-07.dddddd 14735 12634559 280 48.67 87454 27.45
2020-08-18 04-48-12.dddddd 14736 12639474 89 21.05 87460 27.13
2020-08-18 04-48-13.dddddd 14737 12641306 51 15.86 87466 27.45
2020-08-18 04-48-15.dddddd 14738 12642799 60 17.43 87472 27.24
2020-08-18 04-48-15.dddddd 14739 12643184 110 22.78 87478 27.34
2020-08-18 04-48-16.dddddd 14740 12643872 92 21.32 87484 27.13
2020-08-18 04-48-16.dddddd 14741 12643928 156 27.28 87490 27.45
2020-08-18 04-48-16.dddddd 14742 12643999 76 19.69 87496 27.34
2020-08-18 04-48-18.dddddd 14743 12645428 88 20.96 87502 27.34
2020-08-18 04-48-19.dddddd 14744 12646813 48 15.29 87508 27.34
2020-08-18 04-48-20.dddddd 14745 12647488 94 21.50 87514 27.34
2020-08-18 04-48-22.dddddd 14746 12649644 364 71.71 87520 27.45
2020-08-18 04-48-23.dddddd 14747 12650514 62 17.75 87526 26.91
2020-08-18 04-48-23.dddddd 14748 12650525 83 20.46 87532 26.91
2020-08-18 04-48-24.dddddd 14749 12651463 176 30.09 87538 27.34
2020-08-18 04-48-26.dddddd 14750 12653708 96 21.67 87544 27.24
2020-08-18 04-48-26.dddddd 14751 12653963 199 33.86 87550 27.45
2020-08-18 04-48-26.dddddd 14752 12653998 326 59.13 87556 27.13
2020-08-18 04-48-27.dddddd 14753 12655064 49 15.48 87562 26.91
2020-08-18 04-48-27.dddddd 14754 12655249 112 22.94 87568 27.34
2020-08-18 04-48-29.dddddd 14755 12656478 519 154.30 87574 27.34
2020-08-18 04-48-29.dddddd 14756 12657348 307 54.48 87580 27.24
2020-08-18 04-48-30.dddddd 14757 12657717 56 16.76 87586 27.13
2020-08-18 04-48-30.dddddd 14758 12658140 88 20.96 87592 27.34
2020-08-18 04-48-31.dddddd 14759 12658591 111 22.86 87598 26.91
2020-08-18 04-48-33.dddddd 14760 12660708 88 20.96 87604 27.34
2020-08-18 04-48-33.dddddd 14761 12660880 359 69.86 87610 27.24
2020-08-18 04-48-33.dddddd 14762 12661151 195 33.17 87616 27.24
2020-08-18 04-48-34.dddddd 14763 12661613 92 21.32 87622 27.34
2020-08-18 04-48-34.dddddd 14764 12661915 335 61.77 87628 27.45
2020-08-18 04-48-35.dddddd 14765 12663208 73 19.32 87634 27.13
2020-08-18 04-48-36.dddddd 14766 12663940 252 43.42 87640 27.34
2020-08-18 04-48-36.dddddd 14767 12664178 467 121.56 87646 27.13
2020-08-18 04-48-36.dddddd 14768 12664216 81 20.25 87652 27.34
2020-08-18 04-48-38.dddddd 14769 12665442 79 20.03 87658 27.45
2020-08-18 04-48-41.dddddd 14770 12668708 337 62.30 87664 27.34
2020-08-18 04-48-43.dddddd 14771 12671141 199 33.86 87670 27.34
2020-08-18 04-48-43.dddddd 14772 12671190 236 40.44 87676 27.34
2020-08-18 04-48-45.dddddd 14773 12672785 124 23.92 87682 27.34
2020-08-18 04-48-46.dddddd 14774 12674091 255 43.96 87688 27.34
2020-08-18 04-48-47.dddddd 14775 12674715 131 24.54 87694 27.34
2020-08-18 04-48-47.dddddd 14776 12675318 94 21.50 87700 27.45
2020-08-18 04-48-48.dddddd 14777 12675736 188 32.01 87706 27.13
2020-08-18 04-48-49.dddddd 14778 12677249 79 20.03 87712 27.13
2020-08-18 04-48-50.dddddd 14779 12677934 135 24.92 87718 27.34
2020-08-18 04-48-50.dddddd 14780 12678105 240 41.21 87724 27.45
2020-08-18 04-48-51.dddddd 14781 12678789 63 17.91 87730 27.13
2020-08-18 04-48-54.dddddd 14782 12681556 110 22.78 87736 27.34
2020-08-18 04-48-54.dddddd 14783 12681865 241 41.39 87742 27.13
2020-08-18 04-48-57.dddddd 14784 12684502 63 17.91 87748 27.34
2020-08-18 04-48-57.dddddd 14785 12685142 280 48.67 87754 27.24
2020-08-18 04-48-58.dddddd 14786 12685795 49 15.48 87760 27.13
2020-08-18 04-48-58.dddddd 14787 12686171 398 85.63 87766 27.34
2020-08-18 04-48-59.dddddd 14788 12687376 252 43.42 87772 27.34
2020-08-18 04-49-01.dddddd 14789 12688485 352 66.89 87778 27.34
2020-08-18 04-49-01.dddddd 14790 12688837 385 80.11 87784 27.34
2020-08-18 04-49-01.dddddd 14791 12688999 99 21.91 87790 27.24
2020-08-18 04-49-01.dddddd 14792 12689292 255 43.96 87796 27.24
2020-08-18 04-49-02.dddddd 14793 12689975 241 41.39 87802 27.13
2020-08-18 04-49-03.dddddd 14794 12691112 263 45.37 87808 27.45
2020-08-18 04-49-06.dddddd 14795 12693692 268 46.26 87814 27.34
2020-08-18 04-49-06.dddddd 14796 12693933 57 16.93 87820 27.13
2020-08-18 04-49-07.dddddd 14797 12695118 177 30.25 87826 27.24
2020-08-18 04-49-08.dddddd 14798 12696309 166 28.62 87832 27.34
2020-08-18 04-49-11.dddddd 14799 12698926 71 19.06 87838 27.24
2020-08-18 04-49-11.dddddd 14800 12699144 60 17.43 87844 26.91
2020-08-18 04-49-12.dddddd 14801 12699695 161 27.93 87850 27.34
2020-08-18 04-49-13.dddddd 14802 12700948 192 32.67 87856 27.45
2020-08-18 04-49-14.dddddd 14803 12701840 224 38.29 87862 27.34
2020-08-18 04-49-14.dddddd 14804 12701902 70 18.93 87868 27.02
2020-08-18 04-49-14.dddddd 14805 12702433 344 64.67 87874 27.13
2020-08-18 04-49-15.dddddd 14806 12702859 207 35.26 87880 27.34
2020-08-18 04-49-15.dddddd 14807 12703246 463 119.23 87886 27.34
2020-08-18 04-49-15.dddddd 14808 12703429 147 26.19 87892 27.34
2020-08-18 04-49-16.dddddd 14809 12703618 83 20.46 87898 27.34
2020-08-18 04-49-16.dddddd 14810 12704158 248 42.69 87904 26.91
2020-08-18 04-49-17.dddddd 14811 12704823 62 17.75 87910 27.34
2020-08-18 04-49-17.dddddd 14812 12704939 89 21.05 87916 27.34
2020-08-18 04-49-17.dddddd 14813 12705028 99 21.91 87922 27.34
2020-08-18 04-49-17.dddddd 14814 12705084 63 17.91 87928 27.45
2020-08-18 04-49-19.dddddd 14815 12707005 300 52.79 87934 27.34
2020-08-18 04-49-23.dddddd 14816 12710757 88 20.96 87940 27.34
2020-08-18 04-49-23.dddddd 14817 12710981 152 26.78 87946 26.91
2020-08-18 04-49-23.dddddd 14818 12711202 275 47.73 87952 26.91
2020-08-18 04-49-23.dddddd 14819 12711319 193 32.84 87958 27.24
2020-08-18 04-49-24.dddddd 14820 12711778 56 16.76 87964 27.45
2020-08-18 04-49-24.dddddd 14821 12712192 71 19.06 87970 27.13
2020-08-18 04-49-24.dddddd 14822 12712337 110 22.78 87976 26.91
2020-08-18 04-49-25.dddddd 14823 12713349 193 32.84 87982 27.13
2020-08-18 04-49-27.dddddd 14824 12715234 156 27.28 87988 26.91
2020-08-18 04-49-29.dddddd 14825 12717094 57 16.93 87994 27.34
2020-08-18 04-49-29.dddddd 14826 12717249 127 24.18 88000 27.24
2020-08-18 04-49-30.dddddd 14827 12717803 335 61.77 88006 27.34
2020-08-18 04-49-31.dddddd 14828 12719333 384 80.08 88012 26.91
2020-08-18 04-49-31.dddddd 14829 12719458 70 18.93 88018 27.13
2020-08-18 04-49-34.dddddd 14830 12722236 79 20.03 88024 27.34
2020-08-18 04-49-36.dddddd 14831 12723840 71 19.06 88030 27.13
2020-08-18 04-49-36.dddddd 14832 12724106 96 21.67 88036 27.13
2020-08-18 04-49-36.dddddd 14833 12724353 97 21.75 88042 26.91
2020-08-18 04-49-36.dddddd 14834 12724386 67 18.51 88048 27.34
2020-08-18 04-49-36.dddddd 14835 12724485 88 20.96 88054 27.34
2020-08-18 04-49-37.dddddd 14836 12724760 231 39.55 88060 27.13
2020-08-18 04-49-37.dddddd 14837 12724994 88 20.96 88066 27.13
2020-08-18 04-49-42.dddddd 14838 12729880 92 21.32 88072 27.45
2020-08-18 04-49-43.dddddd 14839 12730564 54 16.41 88078 27.34
2020-08-18 04-49-43.dddddd 14840 12730915 63 17.91 88084 26.91
2020-08-18 04-49-43.dddddd 14841 12731345 56 16.76 88090 27.34
2020-08-18 04-49-45.dddddd 14842 12733025 48 15.29 88096 26.91
2020-08-18 04-49-46.dddddd 14843 12734101 280 48.67 88102 27.34
2020-08-18 04-49-46.dddddd 14844 12734308 99 21.91 88108 27.13
2020-08-18 04-49-47.dddddd 14845 12735348 63 17.91 88114 27.34
2020-08-18 04-49-47.dddddd 14846 12735449 71 19.06 88120 27.34
2020-08-18 04-49-50.dddddd 14847 12737557 56 16.76 88126 27.24
2020-08-18 04-49-52.dddddd 14848 12740347 83 20.46 88132 27.24
2020-08-18 04-49-53.dddddd 14849 12740911 88 20.96 88138 27.34
2020-08-18 04-49-55.dddddd 14850 12742917 160 27.80 88144 27.45
2020-08-18 04-49-56.dddddd 14851 12744347 451 113.08 88150 27.13
2020-08-18 04-49-57.dddddd 14852 12744777 78 19.92 88156 27.45
2020-08-18 04-49-57.dddddd 14853 12745319 259 44.69 88162 27.34
2020-08-18 04-49-58.dddddd 14854 12745903 65 18.22 88168 27.34
2020-08-18 04-49-58.dddddd 14855 12745938 67 18.51 88174 27.24
2020-08-18 04-49-58.dddddd 14856 12745979 88 20.96 88180 27.13
2020-08-18 04-49-58.dddddd 14857 12746469 71 19.06 88186 27.13
2020-08-18 04-50-00.dddddd 14858 12747882 142 25.64 88192 27.34
2020-08-18 04-50-01.dddddd 14859 12748650 60 17.43 88198 27.34
2020-08-18 04-50-01.dddddd 14860 12749127 94 21.50 88204 27.45
2020-08-18 04-50-01.dddddd 14861 12749175 172 29.49 88210 27.45
2020-08-18 04-50-01.dddddd 14862 12749314 387 81.05 88216 27.13
2020-08-18 04-50-01.dddddd 14863 12749374 60 17.43 88222 26.91
2020-08-18 04-50-02.dddddd 14864 12750298 49 15.48 88228 27.24
2020-08-18 04-50-03.dddddd 14865 12750957 344 64.67 88234 27.34
2020-08-18 04-50-05.dddddd 14866 12752644 97 21.75 88240 27.24
2020-08-18 04-50-05.dddddd 14867 12753442 96 21.67 88246 27.34
2020-08-18 04-50-05.dddddd 14868 12753458 48 15.29 88252 27.34
2020-08-18 04-50-08.dddddd 14869 12756195 92 21.32 88258 27.13
2020-08-18 04-50-08.dddddd 14870 12756271 67 18.51 88264 27.34
2020-08-18 04-50-08.dddddd 14871 12756396 49 15.48 88270 27.13
2020-08-18 04-50-08.dddddd 14872 12756458 56 16.76 88276 27.34
2020-08-18 04-50-09.dddddd 14873 12756967 120 23.58 88282 27.34
2020-08-18 04-50-09.dddddd 14874 12757122 163 28.20 88288 27.45
2020-08-18 04-50-10.dddddd 14875 12758137 73 19.32 88294 27.13
2020-08-18 04-50-11.dddddd 14876 12758836 97 21.75 88300 27.13
2020-08-18 04-50-11.dddddd 14877 12759212 220 37.58 88306 27.34
2020-08-18 04-50-13.dddddd 14878 12761082 103 22.23 88312 27.13
2020-08-18 04-50-15.dddddd 14879 12762907 252 43.42 88318 27.34
2020-08-18 04-50-15.dddddd 14880 12763099 56 16.76 88324 27.34
2020-08-18 04-50-16.dddddd 14881 12763609 371 73.82 88330 27.34
2020-08-18 04-50-17.dddddd 14882 12765093 56 16.76 88336 27.13
2020-08-18 04-50-18.dddddd 14883 12766444 135 24.92 88342 27.13
2020-08-18 04-50-20.dddddd 14884 12767870 88 20.96 88348 27.24
2020-08-18 04-50-20.dddddd 14885 12767989 344 64.67 88354 26.91
2020-08-18 04-50-20.dddddd 14886 12768096 57 16.93 88360 27.34
2020-08-18 04-50-21.dddddd 14887 12769495 110 22.78 88366 27.34
2020-08-18 04-50-22.dddddd 14888 12770416 380 78.12 88372 27.34
2020-08-18 04-50-24.dddddd 14889 12771981 54 16.41 88378 27.24
2020-08-18 04-50-24.dddddd 14890 12772222 204 34.73 88384 27.24
2020-08-18 04-50-25.dddddd 14891 12773257 70 18.93 88390 27.34
2020-08-18 04-50-26.dddddd 14892 12773733 211 35.96 88396 27.34
2020-08-18 04-50-29.dddddd 14893 12776972 188 32.01 88402 27.24
2020-08-18 04-50-29.dddddd 14894 12777267 81 20.25 88408 27.45
2020-08-18 04-50-30.dddddd 14895 12777655 103 22.23 88414 27.13
2020-08-18 04-50-30.dddddd 14896 12777707 78 19.92 88420 26.91
2020-08-18 04-50-30.dddddd 14897 12777736 103 22.23 88426 27.45
2020-08-18 04-50-30.dddddd 14898 12777893 191 32.51 88432 27.34
2020-08-18 04-50-34.dddddd 14899 12781908 243 41.74 88438 26.91
2020-08-18 04-50-35.dddddd 14900 12782563 49 15.48 88444 27.34
2020-08-18 04-50-37.dddddd 14901 12784759 70 18.93 88450 27.45
2020-08-18 04-50-37.dddddd 14902 12784987 166 28.62 88456 27.34
2020-08-18 04-50-37.dddddd 14903 12785202 62 17.75 88462 26.91
2020-08-18 04-50-38.dddddd 14904 12785676 70 18.93 88468 27.13
2020-08-18 04-50-39.dddddd 14905 12786818 287 50.23 88474 27.34
2020-08-18 04-50-40.dddddd 14906 12788055 70 18.93 88480 27.13
2020-08-18 04-50-40.dddddd 14907 12788512 57 16.93 88486 27.13
2020-08-18 04-50-41.dddddd 14908 12789203 391 82.35 88492 27.34
2020-08-18 04-50-41.dddddd 14909 12789335 127 24.18 88498 27.45
2020-08-18 04-50-41.dddddd 14910 12789468 103 22.23 88504 26.91
2020-08-18 04-50-43.dddddd 14911 12790563 224 38.29 88510 27.13
2020-08-18 04-50-43.dddddd 14912 12790612 83 20.46 88516 27.13
2020-08-18 04-50-46.dddddd 14913 12793841 135 24.92 88522 27.24
2020-08-18 04-50-46.dddddd 14914 12794132 62 17.75 88528 27.13
2020-08-18 04-50-47.dddddd 14915 12794801 71 19.06 88534 27.34
2020-08-18 04-50-47.dddddd 14916 12795074 159 27.66 88540 27.24
2020-08-18 04-50-48.dddddd 14917 12795845 207 35.26 88546 27.34
2020-08-18 04-50-49.dddddd 14918 12796986 225 38.48 88552 27.34
2020-08-18 04-50-49.dddddd 14919 12797223 103 22.23 88558 27.34
2020-08-18 04-50-49.dddddd 14920 12797238 147 26.19 88564 26.91
2020-08-18 04-50-50.dddddd 14921 12798381 455 117.03 88570 27.34
2020-08-18 04-50-51.dddddd 14922 12798618 147 26.19 88576 26.91
2020-08-18 04-50-51.dddddd 14923 12798795 108 22.63 88582 26.91
2020-08-18 04-50-51.dddddd 14924 12799439 92 21.32 88588 27.34
2020-08-18 04-50-52.dddddd 14925 12799874 71 19.06 88594 27.34
2020-08-18 04-50-54.dddddd 14926 12801910 216 36.85 88600 26.91
2020-08-18 04-50-54.dddddd 14927 12802041 188 32.01 88606 27.13
2020-08-18 04-50-56.dddddd 14928 12804508 48 15.29 88612 27.45
2020-08-18 04-50-58.dddddd 14929 12806291 167 28.76 88618 27.34
2020-08-18 04-51-00.dddddd 14930 12807977 216 36.85 88624 26.91
2020-08-18 04-51-00.dddddd 14931 12808416 206 35.07 88630 27.34
2020-08-18 04-51-01.dddddd 14932 12809497 76 19.69 88636 27.24
2020-08-18 04-51-04.dddddd 14933 12812557 131 24.54 88642 27.34
2020-08-18 04-51-05.dddddd 14934 12813081 103 22.23 88648 27.34
2020-08-18 04-51-05.dddddd 14935 12813103 71 19.06 88654 27.13
2020-08-18 04-51-06.dddddd 14936 12813712 472 125.87 88660 27.24
2020-08-18 04-51-10.dddddd 14937 12817757 280 48.67 88666 27.34
2020-08-18 04-51-11.dddddd 14938 12818619 231 39.55 88672 27.24
2020-08-18 04-51-11.dddddd 14939 12818748 195 33.17 88678 27.24
2020-08-18 04-51-13.dddddd 14940 12821538 88 20.96 88684 27.13
2020-08-18 04-51-15.dddddd 14941 12823271 192 32.67 88690 27.34
2020-08-18 04-51-15.dddddd 14942 12823313 115 23.18 88696 27.34
2020-08-18 04-51-19.dddddd 14943 12826773 167 28.76 88702 27.34
2020-08-18 04-51-19.dddddd 14944 12827415 94 21.50 88708 27.13
2020-08-18 04-51-23.dddddd 14945 12831534 465 122.12 88714 27.34
2020-08-18 04-51-24.dddddd 14946 12831780 131 24.54 88720 27.24
2020-08-18 04-51-26.dddddd 14947 12833881 129 24.35 88726 27.34
2020-08-18 04-51-26.dddddd 14948 12834385 227 38.83 88732 27.34
2020-08-18 04-51-27.dddddd 14949 12834853 184 31.36 88738 27.24
2020-08-18 04-51-27.dddddd 14950 12835586 176 30.09 88744 27.24
2020-08-18 04-51-28.dddddd 14951 12835816 487 132.65 88750 27.34
2020-08-18 04-51-28.dddddd 14952 12836044 67 18.51 88756 27.13
2020-08-18 04-51-30.dddddd 14953 12838411 56 16.76 88762 27.34
2020-08-18 04-51-30.dddddd 14954 12838495 56 16.76 88768 27.13
2020-08-18 04-51-31.dddddd 14955 12839562 56 16.76 88774 27.24
2020-08-18 04-51-32.dddddd 14956 12840249 76 19.69 88780 27.34
2020-08-18 04-51-33.dddddd 14957 12841023 88 20.96 88786 27.34
2020-08-18 04-51-33.dddddd 14958 12841468 51 15.86 88792 27.13
2020-08-18 04-51-34.dddddd 14959 12841870 268 46.26 88798 27.45
2020-08-18 04-51-34.dddddd 14960 12842526 80 20.14 88804 27.13
2020-08-18 04-51-36.dddddd 14961 12844079 192 32.67 88810 27.34
2020-08-18 04-51-36.dddddd 14962 12844523 63 17.91 88816 27.34
2020-08-18 04-51-37.dddddd 14963 12844712 211 35.96 88822 27.34
2020-08-18 04-51-37.dddddd 14964 12845303 220 37.58 88828 27.34
2020-08-18 04-51-37.dddddd 14965 12845531 83 20.46 88834 27.34
2020-08-18 04-51-38.dddddd 14966 12845631 227 38.83 88840 27.34
2020-08-18 04-51-38.dddddd 14967 12845692 280 48.67 88846 26.91
2020-08-18 04-51-38.dddddd 14968 12845896 688 328.69 88852 27.45
2020-08-18 04-51-41.dddddd 14969 12848933 56 16.76 88858 26.91
2020-08-18 04-51-45.dddddd 14970 12852701 295 51.75 88864 27.02
2020-08-18 04-51-45.dddddd 14971 12853082 152 26.78 88870 27.34
2020-08-18 04-51-45.dddddd 14972 12853342 51 15.86 88876 27.24
2020-08-18 04-51-46.dddddd 14973 12853971 48 15.29 88882 27.34
2020-08-18 04-51-47.dddddd 14974 12855237 96 21.67 88888 27.34
2020-08-18 04-51-52.dddddd 14975 12860125 60 17.43 88894 27.24
2020-08-18 04-51-52.dddddd 14976 12860138 113 23.02 88900 27.45
2020-08-18 04-51-53.dddddd 14977 12860820 335 61.77 88906 27.45
2020-08-18 04-51-53.dddddd 14978 12861025 56 16.76 88912 27.34
2020-08-18 04-51-54.dddddd 14979 12861745 211 35.96 88918 27.13
2020-08-18 04-51-54.dddddd 14980 12862129 131 24.54 88924 27.34
2020-08-18 04-51-56.dddddd 14981 12863624 56 16.76 88930 27.24
2020-08-18 04-51-57.dddddd 14982 12864622 231 39.55 88936 27.34
2020-08-18 04-52-00.dddddd 14983 12867804 79 20.03 88942 27.34
2020-08-18 04-52-00.dddddd 14984 12868353 236 40.44 88948 27.34
2020-08-18 04-52-01.dddddd 14985 12868646 71 19.06 88954 27.13
2020-08-18 04-52-01.dddddd 14986 12869574 108 22.63 88960 27.34
2020-08-18 04-52-02.dddddd 14987 12869995 236 40.44 88966 27.34
2020-08-18 04-52-02.dddddd 14988 12870612 56 16.76 88972 27.45
2020-08-18 04-52-04.dddddd 14989 12872289 51 15.86 88978 27.13
2020-08-18 04-52-05.dddddd 14990 12872638 323 58.48 88984 27.34
2020-08-18 04-52-05.dddddd 14991 12873024 88 20.96 88990 27.02
2020-08-18 04-52-06.dddddd 14992 12873648 51 15.86 88996 27.34
2020-08-18 04-52-07.dddddd 14993 12875372 487 132.65 89002 27.24
2020-08-18 04-52-08.dddddd 14994 12876172 66 18.36 89008 27.34
2020-08-18 04-52-09.dddddd 14995 12876651 79 20.03 89014 26.91
2020-08-18 04-52-09.dddddd 14996 12877452 96 21.67 89020 27.13
2020-08-18 04-52-11.dddddd 14997 12879067 76 19.69 89026 27.45
2020-08-18 04-52-11.dddddd 14998 12879540 240 41.21 89032 26.91
2020-08-18 04-52-13.dddddd 14999 12880685 152 26.78 89038 27.34
