#####################################################################################
### CosmicWatch: The Desktop Muon Detector
### Questions? saxani@mit.edu
### Comp_date Comp_time Event Ardn_time[ms] ADC[0-1023] SiPM[mV] Deadtime[ms] Temp[C]
#####################################################################################

2020-08-17 19-57-23-987172 18916 16508610 216 36.85 112648 22.83
2020-08-17 19-57-24-002164 18917 16508640 99 21.91 112654 23.15
2020-08-17 19-57-24-405229 18918 16509053 337 62.30 112660 22.94
2020-08-17 19-57-25-261243 18919 16509912 92 21.32 112666 22.94
2020-08-17 19-57-26-520254 18920 16511171 204 34.73 112672 22.94
2020-08-17 19-57-28-167286 18921 16512821 88 20.96 112678 23.58
2020-08-17 19-57-29-410277 18922 16514065 124 23.92 112684 22.94
2020-08-17 19-57-29-578284 18923 16514233 206 35.07 112690 22.83
2020-08-17 19-57-29-971050 18924 16514601 312 55.68 112696 22.94
2020-08-17 19-57-29-986011 18925 16514619 56 16.76 112702 23.26
2020-08-17 19-57-30-906271 18926 16515564 99 21.91 112708 23.15
2020-08-17 19-57-31-087413 18927 16515743 204 34.73 112714 23.15
2020-08-17 19-57-35-670983 18928 16520333 188 32.01 112720 23.15
2020-08-17 19-57-35-780715 18929 16520443 176 30.09 112726 22.94
2020-08-17 19-57-37-049200 18930 16521714 147 26.19 112732 22.83
2020-08-17 19-57-37-439250 18931 16522103 142 25.64 112738 22.83
2020-08-17 19-57-38-990234 18932 16523658 51 15.86 112744 22.94
2020-08-17 19-57-39-068229 18933 16523736 88 20.96 112750 23.15
2020-08-17 19-57-39-920255 18934 16524588 190 32.33 112756 22.83
2020-08-17 19-57-41-355507 18935 16526025 158 27.53 112762 23.05
2020-08-17 19-57-41-442382 18936 16526113 48 15.29 112768 22.83
2020-08-17 19-57-41-642279 18937 16526313 94 21.50 112774 22.94
2020-08-17 19-57-42-024253 18938 16526696 56 16.76 112780 23.15
2020-08-17 19-57-43-249130 18939 16527923 63 17.91 112786 23.26
2020-08-17 19-57-44-292170 18940 16528965 115 23.18 112792 23.15
2020-08-17 19-57-45-895492 18941 16530572 48 15.29 112798 23.58
2020-08-17 19-57-46-200319 18942 16530876 263 45.37 112804 22.94
2020-08-17 19-57-47-174322 18943 16531853 76 19.69 112810 23.15
2020-08-17 19-57-47-313627 18944 16531991 404 89.13 112816 22.94
2020-08-17 19-57-48-698269 18945 16533378 248 42.69 112822 23.05
2020-08-17 19-57-48-750257 18946 16533430 176 30.09 112828 23.15
2020-08-17 19-57-49-860280 18947 16534542 62 17.75 112834 23.37
2020-08-17 19-57-51-286312 18948 16535969 56 16.76 112840 22.83
2020-08-17 19-57-53-031260 18949 16537715 460 119.54 112846 23.15
2020-08-17 19-57-53-838298 18950 16538525 63 17.91 112852 22.94
2020-08-17 19-57-54-202363 18951 16538889 195 33.17 112858 22.83
2020-08-17 19-57-54-255240 18952 16538941 327 59.28 112864 22.94
2020-08-17 19-57-55-617293 18953 16540306 156 27.28 112870 22.83
2020-08-17 19-57-58-649227 18954 16543342 57 16.93 112876 23.15
2020-08-17 19-57-59-068350 18955 16543762 65 18.22 112882 22.94
2020-08-17 19-57-59-605279 18956 16544301 63 17.91 112888 23.15
2020-08-17 19-58-00-401378 18957 16545096 198 33.69 112894 23.15
2020-08-17 19-58-00-944154 18958 16545640 99 21.91 112900 22.83
2020-08-17 19-58-01-247271 18959 16545943 103 22.23 112906 22.94
2020-08-17 19-58-01-389294 18960 16546085 255 43.96 112912 23.15
2020-08-17 19-58-02-580232 18961 16547278 113 23.02 112918 23.15
2020-08-17 19-58-02-689236 18962 16547387 368 72.93 112924 23.58
2020-08-17 19-58-03-428117 18963 16548127 184 31.36 112930 22.83
2020-08-17 19-58-04-636274 18964 16549338 60 17.43 112936 22.94
2020-08-17 19-58-04-847711 18965 16549548 179 30.55 112942 23.15
2020-08-17 19-58-04-901565 18966 16549603 67 18.51 112948 22.83
2020-08-17 19-58-05-311405 18967 16550013 67 18.51 112954 23.15
2020-08-17 19-58-07-063152 18968 16551768 60 17.43 112960 23.15
2020-08-17 19-58-07-359715 18969 16552065 67 18.51 112966 22.94
2020-08-17 19-58-07-888407 18970 16552592 152 26.78 112972 23.26
2020-08-17 19-58-08-173389 18971 16552879 83 20.46 112978 23.15
2020-08-17 19-58-08-569638 18972 16553276 83 20.46 112984 23.15
2020-08-17 19-58-09-270934 18973 16553977 135 24.92 112990 22.83
2020-08-17 19-58-09-885166 18974 16554593 70 18.93 112996 23.15
2020-08-17 19-58-10-418390 18975 16555127 88 20.96 113002 22.94
2020-08-17 19-58-11-978380 18976 16556664 432 101.61 113008 23.58
2020-08-17 19-58-11-997330 18977 16556684 444 109.09 113014 23.58
2020-08-17 19-58-12-668188 18978 16557380 48 15.29 113020 23.15
2020-08-17 19-58-14-146656 18979 16558859 115 23.18 113026 22.94
2020-08-17 19-58-16-686117 18980 16561403 88 20.96 113032 23.58
2020-08-17 19-58-18-023033 18981 16562741 63 17.91 113038 23.15
2020-08-17 19-58-18-913341 18982 16563634 79 20.03 113044 23.48
2020-08-17 19-58-19-688127 18983 16564408 254 43.77 113050 23.15
2020-08-17 19-58-20-574381 18984 16565297 71 19.06 113056 23.48
2020-08-17 19-58-23-144337 18985 16567868 207 35.26 113062 23.58
2020-08-17 19-58-25-360866 18986 16570087 188 32.01 113068 23.15
2020-08-17 19-58-25-667387 18987 16570396 67 18.51 113074 23.58
2020-08-17 19-58-25-900359 18988 16570628 167 28.76 113080 22.94
2020-08-17 19-58-25-996370 18989 16570726 81 20.25 113086 23.58
2020-08-17 19-58-26-099235 18990 16570828 94 21.50 113092 22.83
2020-08-17 19-58-26-177573 18991 16570906 207 35.26 113098 23.15
2020-08-17 19-58-28-204333 18992 16572935 163 28.20 113104 23.15
2020-08-17 19-58-32-603580 18993 16577340 188 32.01 113110 23.15
2020-08-17 19-58-33-017379 18994 16577755 231 39.55 113116 23.58
2020-08-17 19-58-33-096366 18995 16577835 63 17.91 113122 23.15
2020-08-17 19-58-33-316000 18996 16578053 352 66.89 113128 23.15
2020-08-17 19-58-33-384843 18997 16578123 63 17.91 113134 22.94
2020-08-17 19-58-33-654134 18998 16578392 103 22.23 113140 23.15
2020-08-17 19-58-34-067372 18999 16578806 77 19.81 113146 23.15
2020-08-17 19-58-34-748217 19000 16579488 88 20.96 113152 23.26
2020-08-17 19-58-34-931375 19001 16579646 92 21.32 113158 23.58
2020-08-17 19-58-34-945373 19002 16579662 88 20.96 113164 22.83
2020-08-17 19-58-35-349357 19003 16580090 56 16.76 113170 23.58
2020-08-17 19-58-37-336343 19004 16582079 335 61.77 113176 22.94
2020-08-17 19-58-37-727000 19005 16582470 158 27.53 113182 23.15
2020-08-17 19-58-40-233363 19006 16584979 103 22.23 113188 22.83
2020-08-17 19-58-41-090354 19007 16585839 76 19.69 113194 23.58
2020-08-17 19-58-41-185342 19008 16585933 56 16.76 113200 22.83
2020-08-17 19-58-41-795216 19009 16586544 423 97.36 113206 23.15
2020-08-17 19-58-41-921455 19010 16586670 263 45.37 113212 23.58
2020-08-17 19-58-42-428354 19011 16587177 414 93.93 113218 23.48
2020-08-17 19-58-44-214824 19012 16588966 304 53.73 113224 22.94
2020-08-17 19-58-45-331546 19013 16590085 231 39.55 113230 23.15
2020-08-17 19-58-45-950366 19014 16590705 57 16.93 113236 22.94
2020-08-17 19-58-46-174348 19015 16590929 83 20.46 113242 23.48
2020-08-17 19-58-46-735019 19016 16591491 88 20.96 113248 23.15
2020-08-17 19-58-46-880162 19017 16591635 121 23.66 113254 23.58
2020-08-17 19-58-47-746316 19018 16592503 67 18.51 113260 22.83
2020-08-17 19-58-48-862726 19019 16593620 376 76.43 113266 23.37
2020-08-17 19-58-51-791832 19020 16596554 48 15.29 113272 22.83
2020-08-17 19-58-52-049592 19021 16596812 78 19.92 113278 23.15
2020-08-17 19-58-53-904351 19022 16598669 222 37.96 113284 23.15
2020-08-17 19-58-54-468345 19023 16599234 89 21.05 113290 23.26
2020-08-17 19-58-56-409364 19024 16601179 51 15.86 113296 23.15
2020-08-17 19-58-56-500303 19025 16601269 99 21.91 113302 23.15
2020-08-17 19-58-57-824320 19026 16602594 193 32.84 113308 22.83
2020-08-17 19-58-58-612600 19027 16603382 158 27.53 113314 23.15
2020-08-17 19-58-59-876214 19028 16604648 295 51.75 113320 23.15
2020-08-17 19-59-00-868363 19029 16605642 286 49.78 113326 23.15
2020-08-17 19-59-01-612346 19030 16606387 103 22.23 113332 23.15
2020-08-17 19-59-02-365184 19031 16607138 486 135.98 113338 22.83
2020-08-17 19-59-03-742660 19032 16608521 56 16.76 113344 23.58
2020-08-17 19-59-06-013753 19033 16610769 57 16.93 113350 22.94
2020-08-17 19-59-06-028713 19034 16610808 384 80.08 113356 23.58
2020-08-17 19-59-06-133435 19035 16610913 108 22.63 113362 23.58
2020-08-17 19-59-06-638083 19036 16611421 78 19.92 113368 22.94
2020-08-17 19-59-06-938284 19037 16611720 199 33.86 113374 23.26
2020-08-17 19-59-07-538644 19038 16612322 49 15.48 113380 23.58
2020-08-17 19-59-07-715172 19039 16612498 79 20.03 113386 22.94
2020-08-17 19-59-08-613802 19040 16613398 78 19.92 113392 22.83
2020-08-17 19-59-09-565577 19041 16614350 224 38.29 113398 22.83
2020-08-17 19-59-10-712477 19042 16615498 152 26.78 113404 22.94
2020-08-17 19-59-11-312006 19043 16616098 166 28.62 113410 23.58
2020-08-17 19-59-12-348396 19044 16617138 63 17.91 113416 23.15
2020-08-17 19-59-15-793422 19045 16620587 88 20.96 113422 23.15
2020-08-17 19-59-15-854286 19046 16620647 206 35.07 113428 23.58
2020-08-17 19-59-15-985939 19047 16620778 435 104.92 113434 23.15
2020-08-17 19-59-16-291773 19048 16621085 134 24.82 113440 22.83
2020-08-17 19-59-16-630553 19049 16621424 153 26.90 113446 23.05
2020-08-17 19-59-17-836269 19050 16622632 135 24.92 113452 23.58
2020-08-17 19-59-17-979883 19051 16622776 67 18.51 113458 23.15
2020-08-17 19-59-18-381351 19052 16623153 167 28.76 113464 23.58
2020-08-17 19-59-18-397344 19053 16623173 371 73.82 113470 22.94
2020-08-17 19-59-19-003435 19054 16623801 150 26.54 113476 23.15
2020-08-17 19-59-19-083295 19055 16623881 65 18.22 113482 22.94
2020-08-17 19-59-19-459336 19056 16624257 273 47.25 113488 22.94
2020-08-17 19-59-19-612916 19057 16624411 344 64.67 113494 22.94
2020-08-17 19-59-20-100623 19058 16624900 62 17.75 113500 23.15
2020-08-17 19-59-21-271330 19059 16626072 96 21.67 113506 23.58
2020-08-17 19-59-21-387124 19060 16626189 71 19.06 113512 23.15
2020-08-17 19-59-22-336121 19061 16627138 63 17.91 113518 22.94
2020-08-17 19-59-25-040873 19062 16629846 121 23.66 113524 23.58
2020-08-17 19-59-25-111650 19063 16629916 112 22.94 113530 23.15
2020-08-17 19-59-27-048369 19064 16631856 241 41.39 113536 22.94
2020-08-17 19-59-28-851422 19065 16633662 67 18.51 113542 23.37
2020-08-17 19-59-29-962493 19066 16634774 78 19.92 113548 23.15
2020-08-17 19-59-30-143431 19067 16634954 163 28.20 113554 23.58
2020-08-17 19-59-30-214196 19068 16635027 49 15.48 113560 22.94
2020-08-17 19-59-30-332423 19069 16635145 60 17.43 113566 23.15
2020-08-17 19-59-32-530024 19070 16637344 112 22.94 113572 23.58
2020-08-17 19-59-33-804444 19071 16638622 60 17.43 113578 23.58
2020-08-17 19-59-35-110396 19072 16639928 334 61.44 113584 22.83
2020-08-17 19-59-35-231212 19073 16640050 212 36.14 113590 23.15
2020-08-17 19-59-37-089345 19074 16641909 172 29.49 113596 23.15
2020-08-17 19-59-37-684397 19075 16642504 444 109.09 113602 23.37
2020-08-17 19-59-37-911442 19076 16642734 83 20.46 113608 23.15
2020-08-17 19-59-38-032425 19077 16642854 115 23.18 113614 23.58
2020-08-17 19-59-38-429347 19078 16643252 83 20.46 113620 22.94
2020-08-17 19-59-38-503394 19079 16643325 158 27.53 113626 23.15
2020-08-17 19-59-38-588466 19080 16643410 137 25.12 113632 23.15
2020-08-17 19-59-39-234637 19081 16644058 263 45.37 113638 23.58
2020-08-17 19-59-41-432273 19082 16646260 70 18.93 113644 23.15
2020-08-17 19-59-41-578394 19083 16646404 323 58.48 113650 22.94
2020-08-17 19-59-42-445261 19084 16647274 67 18.51 113656 23.48
2020-08-17 19-59-42-525222 19085 16647354 92 21.32 113662 23.15
2020-08-17 19-59-43-083720 19086 16647912 280 48.67 113668 23.58
2020-08-17 19-59-43-721389 19087 16648551 70 18.93 113674 23.15
2020-08-17 19-59-44-460289 19088 16649290 167 28.76 113680 22.94
2020-08-17 19-59-45-569362 19089 16650401 195 33.17 113686 23.15
2020-08-17 19-59-47-338467 19090 16652172 255 43.96 113692 22.94
2020-08-17 19-59-48-251366 19091 16653087 88 20.96 113698 23.48
2020-08-17 19-59-48-307396 19092 16653144 76 19.69 113704 23.15
2020-08-17 19-59-48-922414 19093 16653759 76 19.69 113710 23.58
2020-08-17 19-59-50-718711 19094 16655557 268 46.26 113716 23.26
2020-08-17 19-59-52-425560 19095 16657267 48 15.29 113722 23.58
2020-08-17 19-59-53-114190 19096 16657956 79 20.03 113728 22.94
2020-08-17 19-59-53-582449 19097 16658424 227 38.83 113734 23.48
2020-08-17 19-59-54-643506 19098 16659487 204 34.73 113740 22.94
2020-08-17 19-59-54-872327 19099 16659716 239 41.02 113746 23.48
2020-08-17 19-59-57-429402 19100 16662277 307 54.48 113752 22.94
2020-08-17 19-59-58-199360 19101 16663047 192 32.67 113758 23.58
2020-08-17 19-59-58-571597 19102 16663421 65 18.22 113764 23.15
2020-08-17 19-59-59-066466 19103 16663916 352 66.89 113770 22.83
2020-08-17 19-59-59-386077 19104 16664236 56 16.76 113776 22.94
2020-08-17 19-59-59-539703 19105 16664389 63 17.91 113782 23.58
2020-08-17 20-00-00-934370 19106 16665787 46 14.91 113788 22.94
2020-08-17 20-00-01-360354 19107 16666213 56 16.76 113794 23.58
2020-08-17 20-00-01-523463 19108 16666376 63 17.91 113800 23.15
2020-08-17 20-00-02-143484 19109 16666997 172 29.49 113806 23.15
2020-08-17 20-00-05-502247 19110 16670359 115 23.18 113812 23.15
2020-08-17 20-00-06-111617 19111 16670945 224 38.29 113818 23.58
2020-08-17 20-00-06-127575 19112 16670984 225 38.48 113824 23.58
2020-08-17 20-00-07-133971 19113 16671993 103 22.23 113830 22.94
2020-08-17 20-00-07-330446 19114 16672191 63 17.91 113836 23.48
2020-08-17 20-00-07-782116 19115 16672644 60 17.43 113842 22.83
2020-08-17 20-00-08-246873 19116 16673110 63 17.91 113848 23.26
2020-08-17 20-00-08-682677 19117 16673545 176 30.09 113854 22.83
2020-08-17 20-00-08-977506 19118 16673840 63 17.91 113860 22.94
2020-08-17 20-00-09-581901 19119 16674445 140 25.42 113866 22.94
2020-08-17 20-00-10-167507 19120 16675031 163 28.20 113872 23.58
2020-08-17 20-00-14-199861 19121 16679068 120 23.58 113878 22.94
2020-08-17 20-00-14-646371 19122 16679515 217 37.04 113884 23.15
2020-08-17 20-00-14-850338 19123 16679720 408 90.57 113890 23.48
2020-08-17 20-00-16-025916 19124 16680897 231 39.55 113896 23.37
2020-08-17 20-00-16-144631 19125 16681017 63 17.91 113902 23.58
2020-08-17 20-00-17-713286 19126 16682587 204 34.73 113908 23.37
2020-08-17 20-00-17-757265 19127 16682629 647 246.69 113914 23.58
2020-08-17 20-00-18-308266 19128 16683184 88 20.96 113920 23.15
2020-08-17 20-00-19-365402 19129 16684241 73 19.32 113926 22.83
2020-08-17 20-00-21-266527 19130 16686146 97 21.75 113932 23.15
2020-08-17 20-00-22-007294 19131 16686886 63 17.91 113938 23.15
2020-08-17 20-00-22-149323 19132 16687030 65 18.22 113944 23.58
2020-08-17 20-00-22-417289 19133 16687297 79 20.03 113950 23.58
2020-08-17 20-00-23-218274 19134 16688073 207 35.26 113956 23.15
2020-08-17 20-00-23-233307 19135 16688103 71 19.06 113962 23.15
2020-08-17 20-00-23-707441 19136 16688589 56 16.76 113968 23.58
2020-08-17 20-00-23-901229 19137 16688783 56 16.76 113974 23.15
2020-08-17 20-00-24-201544 19138 16689083 192 32.67 113980 22.94
2020-08-17 20-00-27-183586 19139 16692070 49 15.48 113986 22.94
2020-08-17 20-00-27-366465 19140 16692252 319 57.64 113992 23.48
2020-08-17 20-00-28-788322 19141 16693678 67 18.51 113998 22.94
2020-08-17 20-00-29-061480 19142 16693950 49 15.48 114004 23.48
2020-08-17 20-00-29-637330 19143 16694501 255 43.96 114010 22.83
2020-08-17 20-00-29-653282 19144 16694533 323 58.48 114016 23.15
2020-08-17 20-00-30-850239 19145 16695741 63 17.91 114022 22.94
2020-08-17 20-00-31-811445 19146 16696702 204 34.73 114028 23.15
2020-08-17 20-00-32-305250 19147 16697198 143 25.74 114034 23.15
2020-08-17 20-00-32-426336 19148 16697319 240 41.21 114040 22.83
2020-08-17 20-00-33-317223 19149 16698211 319 57.64 114046 23.15
2020-08-17 20-00-33-491758 19150 16698386 65 18.22 114052 23.15
2020-08-17 20-00-34-145276 19151 16699041 88 20.96 114058 23.58
2020-08-17 20-00-35-481292 19152 16700378 150 26.54 114064 23.15
2020-08-17 20-00-35-525141 19153 16700422 115 23.18 114070 23.58
2020-08-17 20-00-35-580299 19154 16700476 135 24.92 114076 23.15
2020-08-17 20-00-36-788661 19155 16701687 81 20.25 114082 22.94
2020-08-17 20-00-37-016330 19156 16701915 252 43.42 114088 23.58
2020-08-17 20-00-38-591295 19157 16703492 177 30.25 114094 22.83
2020-08-17 20-00-38-866267 19158 16703767 176 30.09 114100 22.94
2020-08-17 20-00-39-504275 19159 16704406 131 24.54 114106 23.58
2020-08-17 20-00-40-241573 19160 16705144 127 24.18 114112 23.48
2020-08-17 20-00-40-747971 19161 16705652 60 17.43 114118 23.15
2020-08-17 20-00-41-426157 19162 16706330 284 49.41 114124 23.58
2020-08-17 20-00-41-837424 19163 16706742 152 26.78 114130 23.37
2020-08-17 20-00-44-092322 19164 16709000 199 33.86 114136 22.94
2020-08-17 20-00-45-015431 19165 16709924 108 22.63 114142 23.15
2020-08-17 20-00-45-171318 19166 16710081 51 15.86 114148 22.83
2020-08-17 20-00-47-540286 19167 16712428 167 28.76 114154 23.15
2020-08-17 20-00-47-555250 19168 16712448 79 20.03 114160 23.48
2020-08-17 20-00-47-751297 19169 16712665 76 19.69 114166 23.15
2020-08-17 20-00-49-186211 19170 16714100 263 45.37 114172 23.15
2020-08-17 20-00-50-762236 19171 16715679 57 16.93 114178 22.83
2020-08-17 20-00-51-201459 19172 16716119 185 31.51 114184 23.15
2020-08-17 20-00-52-136303 19173 16717054 103 22.23 114190 23.58
2020-08-17 20-00-53-189270 19174 16718110 78 19.92 114196 23.15
2020-08-17 20-00-56-067302 19175 16720991 127 24.18 114202 23.15
2020-08-17 20-00-56-346420 19176 16721270 243 41.74 114208 23.48
2020-08-17 20-00-56-472196 19177 16721396 143 25.74 114214 22.94
2020-08-17 20-00-57-264310 19178 16722190 97 21.75 114220 23.58
2020-08-17 20-00-57-694300 19179 16722621 97 21.75 114226 23.58
2020-08-17 20-00-57-903243 19180 16722829 63 17.91 114232 22.83
2020-08-17 20-00-59-597339 19181 16724525 271 46.93 114238 23.15
2020-08-17 20-00-59-903267 19182 16724832 78 19.92 114244 22.94
2020-08-17 20-01-00-139297 19183 16725043 124 23.92 114250 23.15
2020-08-17 20-01-00-154256 19184 16725081 56 16.76 114256 23.15
2020-08-17 20-01-01-493201 19185 16726423 281 48.90 114262 22.83
2020-08-17 20-01-02-236857 19186 16727169 289 50.47 114268 22.83
2020-08-17 20-01-02-363519 19187 16727296 81 20.25 114274 23.58
2020-08-17 20-01-02-870324 19188 16727803 96 21.67 114280 23.15
2020-08-17 20-01-02-988254 19189 16727920 254 43.77 114286 23.58
2020-08-17 20-01-03-160080 19190 16728092 60 17.43 114292 22.83
2020-08-17 20-01-03-662736 19191 16728595 207 35.26 114298 22.83
2020-08-17 20-01-03-950000 19192 16728883 143 25.74 114304 22.83
2020-08-17 20-01-04-885285 19193 16729821 51 15.86 114310 22.83
2020-08-17 20-01-05-448328 19194 16730383 124 23.92 114316 23.26
2020-08-17 20-01-07-473316 19195 16732387 108 22.63 114322 22.83
2020-08-17 20-01-07-488307 19196 16732393 56 16.76 114328 23.15
2020-08-17 20-01-10-580232 19197 16735522 71 19.06 114339 22.94
2020-08-17 20-01-12-149300 19198 16737094 56 16.76 114345 22.94
2020-08-17 20-01-14-405194 19199 16739352 292 51.11 114351 23.15
2020-08-17 20-01-15-229920 19200 16740177 188 32.01 114357 23.15
2020-08-17 20-01-15-640273 19201 16740588 271 46.93 114363 23.15
2020-08-17 20-01-16-250273 19202 16741200 96 21.67 114369 23.15
2020-08-17 20-01-16-837313 19203 16741787 159 27.66 114375 23.15
2020-08-17 20-01-18-489342 19204 16743443 57 16.93 114381 23.58
2020-08-17 20-01-20-350338 19205 16745305 188 32.01 114387 22.94
2020-08-17 20-01-22-669332 19206 16747628 62 17.75 114393 22.94
2020-08-17 20-01-24-129960 19207 16749090 67 18.51 114399 22.94
2020-08-17 20-01-24-766321 19208 16749727 295 51.75 114405 22.94
2020-08-17 20-01-24-940301 19209 16749900 127 24.18 114411 23.37
2020-08-17 20-01-25-025287 19210 16749987 81 20.25 114417 23.15
2020-08-17 20-01-25-196311 19211 16750158 72 19.19 114423 23.15
2020-08-17 20-01-26-003904 19212 16750966 65 18.22 114429 22.94
2020-08-17 20-01-27-017304 19213 16751982 76 19.69 114435 23.15
2020-08-17 20-01-27-147281 19214 16752111 48 15.29 114441 22.94
2020-08-17 20-01-27-528304 19215 16752492 236 40.44 114447 23.37
2020-08-17 20-01-28-397510 19216 16753363 60 17.43 114453 23.37
2020-08-17 20-01-30-775274 19217 16755743 263 45.37 114459 22.83
2020-08-17 20-01-31-053207 19218 16756023 56 16.76 114465 23.15
2020-08-17 20-01-31-522273 19219 16756492 204 34.73 114471 23.15
2020-08-17 20-01-31-637329 19220 16756606 224 38.29 114477 23.58
2020-08-17 20-01-32-150581 19221 16757122 88 20.96 114483 23.58
2020-08-17 20-01-32-836320 19222 16757809 57 16.93 114489 23.15
2020-08-17 20-01-33-055234 19223 16758028 89 21.05 114495 22.94
2020-08-17 20-01-35-154461 19224 16760129 67 18.51 114501 22.94
2020-08-17 20-01-35-453269 19225 16760428 255 43.96 114507 22.83
2020-08-17 20-01-35-853242 19226 16760828 284 49.41 114513 23.15
2020-08-17 20-01-37-251309 19227 16762228 103 22.23 114519 23.48
